Attempt,Reward,Average_Reward,Epsilon
4516,114.0,167.28,0.010918911357958421
4517,112.0,167.52,0.010907992446600463
4518,346.0,169.82,0.010897084454153863
4519,287.0,171.25,0.01088618736969971
4520,144.0,171.48,0.010875301182330011
4521,118.0,171.31,0.010864425881147681
4522,151.0,170.48,0.010853561455266534
4523,335.0,172.72,0.010842707893811268
4524,91.0,171.95,0.010831865185917456
4525,73.0,170.57,0.01082103332073154
4526,198.0,168.67,0.010810212287410808
4527,122.0,168.03,0.010799402075123397
4528,236.0,167.71,0.010788602673048273
4529,149.0,167.92,0.010777814070375225
4530,385.0,171.14,0.01076703625630485
4531,351.0,173.33,0.010756269220048544
4532,104.0,173.05,0.010745512950828496
4533,125.0,173.04,0.010734767437877667
4534,137.0,173.5,0.01072403267043979
4535,162.0,173.93,0.01071330863776935
4536,179.0,174.69,0.010702595329131582
4537,143.0,174.79,0.01069189273380245
4538,247.0,176.07,0.010681200841068649
4539,110.0,175.86,0.01067051964022758
4540,138.0,175.75,0.010659849120587353
4541,114.0,173.75,0.010649189271466766
4542,131.0,173.88,0.0106385400821953
4543,233.0,174.23,0.010627901542113105
4544,133.0,174.25,0.010617273640570992
4545,116.0,174.49,0.01060665636693042
4546,380.0,176.34,0.01059604971056349
4547,126.0,176.39,0.010585453660852926
4548,162.0,174.91,0.010574868207192074
4549,270.0,176.14,0.01056429333898488
4550,100.0,176.26,0.010553729045645896
4551,77.0,174.8,0.01054317531660025
4552,409.0,177.49,0.01053263214128365
4553,132.0,176.92,0.010522099509142365
4554,162.0,176.45,0.010511577409633223
4555,180.0,177.15,0.010501065832223589
4556,212.0,177.96,0.010490564766391366
4557,107.0,177.59,0.010480074201624974
4558,126.0,174.4,0.01046959412742335
4559,135.0,172.81,0.010459124533295927
4560,129.0,172.66,0.01044866540876263
4561,93.0,172.1,0.010438216743353868
4562,205.0,172.77,0.010427778526610514
4563,185.0,172.59,0.010417350748083904
4564,138.0,172.91,0.01040693339733582
4565,169.0,173.15,0.010396526463938485
4566,414.0,175.67,0.010386129937474547
4567,195.0,175.36,0.010375743807537072
4568,120.0,173.76,0.010365368063729535
4569,123.0,173.28,0.010355002695665807
4570,131.0,173.54,0.010344647692970142
4571,142.0,173.46,0.010334303045277172
4572,135.0,173.46,0.010323968742231895
4573,97.0,172.76,0.010313644773489663
4574,97.0,171.3,0.010303331128716174
4575,102.0,170.69,0.010293027797587458
4576,144.0,170.34,0.01028273476978987
4577,96.0,170.35,0.01027245203502008
4578,82.0,170.01,0.01026217958298506
4579,185.0,170.51,0.010251917403402075
4580,101.0,169.8,0.010241665485998672
4581,116.0,170.11,0.010231423820512673
4582,500.0,172.34,0.01022119239669216
4583,163.0,173.04,0.010210971204295469
4584,223.0,174.37,0.010200760233091173
4585,219.0,174.73,0.010190559472858081
4586,204.0,174.86,0.010180368913385222
4587,107.0,174.6,0.010170188544471838
4588,129.0,174.34,0.010160018355927366
4589,134.0,174.64,0.010149858337571439
4590,157.0,173.64,0.010139708479233867
4591,99.0,173.1,0.010129568770754632
4592,146.0,173.52,0.010119439201983878
4593,374.0,176.02,0.010109319762781895
4594,335.0,177.44,0.010099210443019114
4595,129.0,177.2,0.010089111232576095
4596,167.0,176.98,0.010079022121343519
4597,88.0,176.72,0.010068943099222174
4598,114.0,176.51,0.010058874156122952
4599,91.0,175.19,0.01004881528196683
4600,149.0,173.36,0.010038766466684862
4601,215.0,172.77,0.010028727700218176
4602,198.0,172.51,0.010018698972517958
4603,185.0,172.92,0.01000868027354544
4604,284.0,174.69,0.01
4605,119.0,173.36,0.01
4606,348.0,174.88,0.01
4607,143.0,175.2,0.01
4608,131.0,175.0,0.01
4609,168.0,174.42,0.01
4610,82.0,174.14,0.01
4611,215.0,173.97,0.01
4612,153.0,172.3,0.01
4613,358.0,174.47,0.01
4614,213.0,175.2,0.01
4615,109.0,175.1,0.01
4616,130.0,175.26,0.01
4617,107.0,175.21,0.01
4618,129.0,173.04,0.01
4619,172.0,171.89,0.01
4620,187.0,172.32,0.01
4621,142.0,172.56,0.01
4622,232.0,173.37,0.01
4623,285.0,172.87,0.01
4624,195.0,173.91,0.01
4625,225.0,175.43,0.01
4626,106.0,174.51,0.01
4627,213.0,175.42,0.01
4628,318.0,176.24,0.01
4629,139.0,176.14,0.01
4630,98.0,173.27,0.01
4631,138.0,171.14,0.01
4632,111.0,171.21,0.01
4633,196.0,171.92,0.01
4634,102.0,171.57,0.01
4635,119.0,171.14,0.01
4636,116.0,170.51,0.01
4637,179.0,170.87,0.01
4638,349.0,171.89,0.01
4639,86.0,171.65,0.01
4640,104.0,171.31,0.01
4641,431.0,174.48,0.01
4642,126.0,174.43,0.01
4643,117.0,173.27,0.01
4644,178.0,173.72,0.01
4645,124.0,173.8,0.01
4646,115.0,171.15,0.01
4647,195.0,171.84,0.01
4648,144.0,171.66,0.01
4649,123.0,170.19,0.01
4650,280.0,171.99,0.01
4651,147.0,172.69,0.01
4652,195.0,170.55,0.01
4653,160.0,170.83,0.01
4654,277.0,171.98,0.01
4655,136.0,171.54,0.01
4656,228.0,171.7,0.01
4657,118.0,171.81,0.01
4658,95.0,171.5,0.01
4659,94.0,171.09,0.01
4660,109.0,170.89,0.01
4661,307.0,173.03,0.01
4662,96.0,171.94,0.01
4663,334.0,173.43,0.01
4664,188.0,173.93,0.01
4665,136.0,173.6,0.01
4666,136.0,170.82,0.01
4667,167.0,170.54,0.01
4668,151.0,170.85,0.01
4669,106.0,170.68,0.01
4670,293.0,172.3,0.01
4671,319.0,174.07,0.01
4672,184.0,174.56,0.01
4673,417.0,177.76,0.01
4674,131.0,178.1,0.01
4675,120.0,178.28,0.01
4676,167.0,178.51,0.01
4677,147.0,179.02,0.01
4678,157.0,179.77,0.01
4679,133.0,179.25,0.01
4680,148.0,179.72,0.01
4681,128.0,179.84,0.01
4682,164.0,176.48,0.01
4683,255.0,177.4,0.01
4684,133.0,176.5,0.01
4685,306.0,177.37,0.01
4686,122.0,176.55,0.01
4687,140.0,176.88,0.01
4688,146.0,177.05,0.01
4689,197.0,177.68,0.01
4690,203.0,178.14,0.01
4691,73.0,177.88,0.01
4692,142.0,177.84,0.01
4693,111.0,175.21,0.01
4694,104.0,172.9,0.01
4695,215.0,173.76,0.01
4696,171.0,173.8,0.01
4697,234.0,175.26,0.01
4698,171.0,175.83,0.01
4699,152.0,176.44,0.01
4700,427.0,179.22,0.01
4701,345.0,180.52,0.01
4702,182.0,180.36,0.01
4703,227.0,180.78,0.01
4704,114.0,179.08,0.01
4705,187.0,179.76,0.01
4706,78.0,177.06,0.01
4707,78.0,176.41,0.01
4708,63.0,175.73,0.01
4709,92.0,174.97,0.01
4710,79.0,174.94,0.01
4711,70.0,173.49,0.01
4712,61.0,172.57,0.01
4713,61.0,169.6,0.01
4714,77.0,168.24,0.01
4715,91.0,168.06,0.01
4716,59.0,167.35,0.01
4717,91.0,167.19,0.01
4718,79.0,166.69,0.01
4719,96.0,165.93,0.01
4720,78.0,164.84,0.01
4721,68.0,164.1,0.01
4722,66.0,162.44,0.01
4723,87.0,160.46,0.01
4724,72.0,159.23,0.01
4725,106.0,158.04,0.01
4726,113.0,158.11,0.01
4727,122.0,157.2,0.01
4728,55.0,154.57,0.01
4729,95.0,154.13,0.01
4730,115.0,154.3,0.01
4731,76.0,153.68,0.01
4732,77.0,153.34,0.01
4733,104.0,152.42,0.01
4734,86.0,152.26,0.01
4735,62.0,151.69,0.01
4736,96.0,151.49,0.01
4737,52.0,150.22,0.01
4738,122.0,147.95,0.01
4739,64.0,147.73,0.01
4740,101.0,147.7,0.01
4741,90.0,144.29,0.01
4742,54.0,143.57,0.01
4743,99.0,143.39,0.01
4744,94.0,142.55,0.01
4745,131.0,142.62,0.01
4746,171.0,143.18,0.01
4747,113.0,142.36,0.01
4748,183.0,142.75,0.01
4749,97.0,142.49,0.01
4750,120.0,140.89,0.01
4751,196.0,141.38,0.01
4752,276.0,142.19,0.01
4753,188.0,142.47,0.01
4754,131.0,141.01,0.01
4755,368.0,143.33,0.01
4756,235.0,143.4,0.01
4757,276.0,144.98,0.01
4758,238.0,146.41,0.01
4759,274.0,148.21,0.01
4760,168.0,148.8,0.01
4761,231.0,148.04,0.01
4762,110.0,148.18,0.01
4763,136.0,146.2,0.01
4764,192.0,146.24,0.01
4765,143.0,146.31,0.01
4766,183.0,146.78,0.01
4767,113.0,146.24,0.01
4768,147.0,146.2,0.01
4769,115.0,146.29,0.01
4770,115.0,144.51,0.01
4771,249.0,143.81,0.01
4772,238.0,144.35,0.01
4773,339.0,143.57,0.01
4774,125.0,143.51,0.01
4775,137.0,143.68,0.01
4776,137.0,143.38,0.01
4777,179.0,143.7,0.01
4778,122.0,143.35,0.01
4779,211.0,144.13,0.01
4780,148.0,144.13,0.01
4781,107.0,143.92,0.01
4782,192.0,144.2,0.01
4783,177.0,143.42,0.01
4784,193.0,144.02,0.01
4785,233.0,143.29,0.01
4786,128.0,143.35,0.01
4787,122.0,143.17,0.01
4788,106.0,142.77,0.01
4789,251.0,143.31,0.01
4790,137.0,142.65,0.01
4791,96.0,142.88,0.01
4792,258.0,144.04,0.01
4793,283.0,145.76,0.01
4794,99.0,145.71,0.01
4795,144.0,145.0,0.01
4796,285.0,146.14,0.01
4797,332.0,147.12,0.01
4798,249.0,147.9,0.01
4799,104.0,147.42,0.01
4800,141.0,144.56,0.01
4801,92.0,142.03,0.01
4802,185.0,142.06,0.01
4803,135.0,141.14,0.01
4804,107.0,141.07,0.01
4805,152.0,140.72,0.01
4806,109.0,141.03,0.01
4807,236.0,142.61,0.01
4808,165.0,143.63,0.01
4809,184.0,144.55,0.01
4810,362.0,147.38,0.01
4811,190.0,148.58,0.01
4812,132.0,149.29,0.01
4813,182.0,150.5,0.01
4814,134.0,151.07,0.01
4815,76.0,150.92,0.01
4816,297.0,153.3,0.01
4817,212.0,154.51,0.01
4818,328.0,157.0,0.01
4819,134.0,157.38,0.01
4820,146.0,158.06,0.01
4821,155.0,158.93,0.01
4822,134.0,159.61,0.01
4823,140.0,160.14,0.01
4824,138.0,160.8,0.01
4825,144.0,161.18,0.01
4826,112.0,161.17,0.01
4827,248.0,162.43,0.01
4828,120.0,163.08,0.01
4829,188.0,164.01,0.01
4830,312.0,165.98,0.01
4831,191.0,167.13,0.01
4832,111.0,167.47,0.01
4833,173.0,168.16,0.01
4834,78.0,168.08,0.01
4835,58.0,168.04,0.01
4836,195.0,169.03,0.01
4837,134.0,169.85,0.01
4838,141.0,170.04,0.01
4839,116.0,170.56,0.01
4840,104.0,170.59,0.01
4841,140.0,171.09,0.01
4842,120.0,171.75,0.01
4843,211.0,172.87,0.01
4844,209.0,174.02,0.01
4845,208.0,174.79,0.01
4846,118.0,174.26,0.01
4847,136.0,174.49,0.01
4848,139.0,174.05,0.01
4849,150.0,174.58,0.01
4850,111.0,174.49,0.01
4851,141.0,173.94,0.01
4852,230.0,173.48,0.01
4853,148.0,173.08,0.01
4854,135.0,173.12,0.01
4855,111.0,170.55,0.01
4856,115.0,169.35,0.01
4857,113.0,167.72,0.01
4858,132.0,166.66,0.01
4859,274.0,166.66,0.01
4860,148.0,166.46,0.01
4861,142.0,165.57,0.01
4862,152.0,165.99,0.01
4863,100.0,165.63,0.01
4864,88.0,164.59,0.01
4865,132.0,164.48,0.01
4866,208.0,164.73,0.01
4867,108.0,164.68,0.01
4868,174.0,164.95,0.01
4869,123.0,165.03,0.01
4870,83.0,164.71,0.01
4871,202.0,164.24,0.01
4872,230.0,164.16,0.01
4873,116.0,161.93,0.01
4874,227.0,162.95,0.01
4875,361.0,165.19,0.01
4876,289.0,166.71,0.01
4877,142.0,166.34,0.01
4878,126.0,166.38,0.01
4879,267.0,166.94,0.01
4880,273.0,168.19,0.01
4881,270.0,169.82,0.01
4882,98.0,168.88,0.01
4883,269.0,169.8,0.01
4884,110.0,168.97,0.01
4885,160.0,168.24,0.01
4886,206.0,169.02,0.01
4887,134.0,169.14,0.01
4888,248.0,170.56,0.01
4889,257.0,170.62,0.01
4890,212.0,171.37,0.01
4891,126.0,171.67,0.01
4892,239.0,171.48,0.01
4893,87.0,169.52,0.01
4894,249.0,171.02,0.01
4895,86.0,170.44,0.01
4896,347.0,171.06,0.01
4897,129.0,169.03,0.01
4898,241.0,168.95,0.01
4899,115.0,169.06,0.01
4900,118.0,168.83,0.01
4901,180.0,169.71,0.01
4902,73.0,168.59,0.01
4903,124.0,168.48,0.01
4904,104.0,168.45,0.01
4905,132.0,168.25,0.01
4906,130.0,168.46,0.01
4907,165.0,167.75,0.01
4908,162.0,167.72,0.01
4909,253.0,168.41,0.01
4910,500.0,169.79,0.01
4911,142.0,169.31,0.01
4912,185.0,169.84,0.01
4913,148.0,169.5,0.01
4914,152.0,169.68,0.01
4915,263.0,171.55,0.01
4916,79.0,169.37,0.01
4917,59.0,167.84,0.01
4918,122.0,165.78,0.01
4919,141.0,165.85,0.01
4920,193.0,166.32,0.01
4921,292.0,167.69,0.01
4922,95.0,167.3,0.01
4923,131.0,167.21,0.01
4924,241.0,168.24,0.01
4925,241.0,169.21,0.01
4926,111.0,169.2,0.01
4927,93.0,167.65,0.01
4928,186.0,168.31,0.01
4929,137.0,167.8,0.01
4930,206.0,166.74,0.01
4931,221.0,167.04,0.01
4932,137.0,167.3,0.01
4933,197.0,167.54,0.01
4934,90.0,167.66,0.01
4935,221.0,169.29,0.01
4936,127.0,168.61,0.01
4937,79.0,168.06,0.01
4938,129.0,167.94,0.01
4939,304.0,169.82,0.01
4940,140.0,170.18,0.01
4941,210.0,170.88,0.01
4942,121.0,170.89,0.01
4943,112.0,169.9,0.01
4944,118.0,168.99,0.01
4945,165.0,168.56,0.01
4946,134.0,168.72,0.01
4947,220.0,169.56,0.01
4948,383.0,172.0,0.01
4949,149.0,171.99,0.01
4950,78.0,171.66,0.01
4951,191.0,172.16,0.01
4952,177.0,171.63,0.01
4953,92.0,171.07,0.01
4954,119.0,170.91,0.01
4955,128.0,171.08,0.01
4956,123.0,171.16,0.01
4957,135.0,171.38,0.01
4958,97.0,171.03,0.01
4959,125.0,169.54,0.01
4960,124.0,169.3,0.01
4961,64.0,168.52,0.01
4962,154.0,168.54,0.01
4963,103.0,168.57,0.01
4964,303.0,170.72,0.01
4965,195.0,171.35,0.01
4966,97.0,170.24,0.01
4967,161.0,170.77,0.01
4968,109.0,170.12,0.01
4969,165.0,170.54,0.01
4970,208.0,171.79,0.01
4971,90.0,170.67,0.01
4972,107.0,169.44,0.01
4973,137.0,169.65,0.01
4974,137.0,168.75,0.01
4975,103.0,166.17,0.01
4976,326.0,166.54,0.01
4977,105.0,166.17,0.01
4978,107.0,165.98,0.01
4979,314.0,166.45,0.01
4980,363.0,167.35,0.01
4981,138.0,166.03,0.01
4982,199.0,167.04,0.01
4983,137.0,165.72,0.01
4984,281.0,167.43,0.01
4985,139.0,167.22,0.01
4986,184.0,167.0,0.01
4987,165.0,167.31,0.01
4988,88.0,165.71,0.01
4989,120.0,164.34,0.01
4990,175.0,163.97,0.01
4991,124.0,163.95,0.01
4992,256.0,164.12,0.01
4993,142.0,164.67,0.01
4994,136.0,163.54,0.01
4995,426.0,166.94,0.01
4996,99.0,164.46,0.01
4997,133.0,164.5,0.01
4998,322.0,165.31,0.01
4999,158.0,165.74,0.01
5000,91.0,165.47,0.01
5001,107.0,164.74,0.01
5002,131.0,165.32,0.01
5003,149.0,165.57,0.01
5004,217.0,166.7,0.01
5005,80.0,166.18,0.01
5006,112.0,166.0,0.01
5007,101.0,165.36,0.01
5008,125.0,164.99,0.01
5009,342.0,165.88,0.01
5010,115.0,162.03,0.01
5011,285.0,163.46,0.01
5012,261.0,164.22,0.01
5013,155.0,164.29,0.01
5014,158.0,164.35,0.01
5015,119.0,162.91,0.01
5016,131.0,163.43,0.01
5017,390.0,166.74,0.01
5018,147.0,166.99,0.01
5019,150.0,167.08,0.01
5020,236.0,167.51,0.01
5021,120.0,165.79,0.01
5022,310.0,167.94,0.01
5023,104.0,167.67,0.01
5024,332.0,168.58,0.01
5025,118.0,167.35,0.01
5026,133.0,167.57,0.01
5027,91.0,167.55,0.01
5028,250.0,168.19,0.01
5029,159.0,168.41,0.01
5030,219.0,168.54,0.01
5031,117.0,167.5,0.01
5032,140.0,167.53,0.01
5033,160.0,167.16,0.01
5034,103.0,167.29,0.01
5035,140.0,166.48,0.01
5036,487.0,170.08,0.01
5037,180.0,171.09,0.01
5038,206.0,171.86,0.01
5039,137.0,170.19,0.01
5040,140.0,170.19,0.01
5041,185.0,169.94,0.01
5042,121.0,169.94,0.01
5043,136.0,170.18,0.01
5044,216.0,171.16,0.01
5045,127.0,170.78,0.01
5046,149.0,170.93,0.01
5047,255.0,171.28,0.01
5048,120.0,168.65,0.01
5049,188.0,169.04,0.01
5050,140.0,169.66,0.01
5051,202.0,169.77,0.01
5052,178.0,169.78,0.01
5053,71.0,169.57,0.01
5054,148.0,169.86,0.01
5055,112.0,169.7,0.01
5056,255.0,171.02,0.01
5057,107.0,170.74,0.01
5058,110.0,170.87,0.01
5059,90.0,170.52,0.01
5060,267.0,171.95,0.01
5061,108.0,172.39,0.01
5062,135.0,172.2,0.01
5063,125.0,172.42,0.01
5064,138.0,170.77,0.01
5065,174.0,170.56,0.01
5066,137.0,170.96,0.01
5067,121.0,170.56,0.01
5068,152.0,170.99,0.01
5069,104.0,170.38,0.01
5070,159.0,169.89,0.01
5071,260.0,171.59,0.01
5072,78.0,171.3,0.01
5073,467.0,174.6,0.01
5074,389.0,177.12,0.01
5075,133.0,177.42,0.01
5076,389.0,178.05,0.01
5077,201.0,179.01,0.01
5078,123.0,179.17,0.01
5079,68.0,176.71,0.01
5080,154.0,174.62,0.01
5081,97.0,174.21,0.01
5082,107.0,173.29,0.01
5083,149.0,173.41,0.01
5084,99.0,171.59,0.01
5085,178.0,171.98,0.01
5086,123.0,171.37,0.01
5087,151.0,171.23,0.01
5088,122.0,171.57,0.01
5089,123.0,171.6,0.01
5090,99.0,170.84,0.01
5091,186.0,171.46,0.01
5092,112.0,170.02,0.01
5093,113.0,169.73,0.01
5094,94.0,169.31,0.01
5095,114.0,166.19,0.01
5096,114.0,166.34,0.01
5097,140.0,166.41,0.01
5098,136.0,164.55,0.01
5099,153.0,164.5,0.01
5100,132.0,164.91,0.01
5101,167.0,165.51,0.01
5102,120.0,165.4,0.01
5103,109.0,165.0,0.01
5104,81.0,163.64,0.01
5105,200.0,164.84,0.01
5106,198.0,165.7,0.01
5107,149.0,166.18,0.01
5108,132.0,166.25,0.01
5109,192.0,164.75,0.01
5110,240.0,166.0,0.01
5111,83.0,163.98,0.01
5112,112.0,162.49,0.01
5113,183.0,162.77,0.01
5114,188.0,163.07,0.01
5115,295.0,164.83,0.01
5116,114.0,164.66,0.01
5117,162.0,162.38,0.01
5118,133.0,162.24,0.01
5119,500.0,165.74,0.01
5120,108.0,164.46,0.01
5121,103.0,164.29,0.01
5122,213.0,163.32,0.01
5123,126.0,163.54,0.01
5124,115.0,161.37,0.01
5125,122.0,161.41,0.01
5126,98.0,161.06,0.01
5127,131.0,161.46,0.01
5128,224.0,161.2,0.01
5129,199.0,161.6,0.01
5130,129.0,160.7,0.01
5131,114.0,160.67,0.01
5132,119.0,160.46,0.01
5133,139.0,160.25,0.01
5134,124.0,160.46,0.01
5135,107.0,160.13,0.01
5136,101.0,156.27,0.01
5137,138.0,155.85,0.01
5138,143.0,155.22,0.01
5139,104.0,154.89,0.01
5140,138.0,154.87,0.01
5141,153.0,154.55,0.01
5142,104.0,154.38,0.01
5143,125.0,154.27,0.01
5144,162.0,153.73,0.01
5145,73.0,153.19,0.01
5146,118.0,152.88,0.01
5147,228.0,152.61,0.01
5148,122.0,152.63,0.01
5149,120.0,151.95,0.01
5150,163.0,152.18,0.01
5151,151.0,151.67,0.01
5152,132.0,151.21,0.01
5153,108.0,151.58,0.01
5154,118.0,151.28,0.01
5155,265.0,152.81,0.01
5156,188.0,152.14,0.01
5157,143.0,152.5,0.01
5158,137.0,152.77,0.01
5159,136.0,153.23,0.01
5160,122.0,151.78,0.01
5161,108.0,151.78,0.01
5162,138.0,151.81,0.01
5163,130.0,151.86,0.01
5164,125.0,151.73,0.01
5165,253.0,152.52,0.01
5166,128.0,152.43,0.01
5167,256.0,153.78,0.01
5168,184.0,154.1,0.01
5169,116.0,154.22,0.01
5170,265.0,155.28,0.01
5171,251.0,155.19,0.01
5172,113.0,155.54,0.01
5173,168.0,152.55,0.01
5174,317.0,151.83,0.01
5175,146.0,151.96,0.01
5176,244.0,150.51,0.01
5177,128.0,149.78,0.01
5178,263.0,151.18,0.01
5179,211.0,152.61,0.01
5180,108.0,152.15,0.01
5181,223.0,153.41,0.01
5182,255.0,154.89,0.01
5183,151.0,154.91,0.01
5184,310.0,157.02,0.01
5185,258.0,157.82,0.01
5186,217.0,158.76,0.01
5187,228.0,159.53,0.01
5188,150.0,159.81,0.01
5189,109.0,159.67,0.01
5190,207.0,160.75,0.01
5191,125.0,160.14,0.01
5192,148.0,160.5,0.01
5193,251.0,161.88,0.01
5194,121.0,162.15,0.01
5195,90.0,161.91,0.01
5196,149.0,162.26,0.01
5197,265.0,163.51,0.01
5198,106.0,163.21,0.01
